Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2020;Gonesse;95277;Val-d'Oise;95;37600.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4368224255746798;48.99037236359799;Contrôlé Niveau 1;Correcte;False;GAIA CONCEPT GONESSE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4368224255746793, 48.99037236359799]};https://id.eaufrance.fr/OuvragePrel/OPR0000040510
2020;Montmorency;95428;Val-d'Oise;95;35146.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.32384410747835;48.994680752158615;Contrôlé Niveau 1;Correcte;False;ASS SPORT DU GOLF DE DOMONT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.32384410747835, 48.994680752158615]};https://id.eaufrance.fr/OuvragePrel/OPR0000040511
2020;Moisselles;95409;Val-d'Oise;95;332.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.33734013478091;49.04976098945711;Contrôlé Niveau 1;Correcte;False;HOPITAL PSYCHIATRIQUE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3373401347809106, 49.04976098945711]};https://id.eaufrance.fr/OuvragePrel/OPR0000040512
2020;Baillet-en-France;95042;Val-d'Oise;95;96362.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2938255904892286;49.04862286622383;Contrôlé Niveau 1;Correcte;False;Golf du PIGC - Forage 1 SAS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2938255904892286, 49.04862286622383]};https://id.eaufrance.fr/OuvragePrel/OPR0000040513
2020;Baillet-en-France;95042;Val-d'Oise;95;4023.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2935674080524064;49.04849546072139;Contrôlé Niveau 1;Correcte;False;Golf du PIGC - Forage 2 SAS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2935674080524064, 49.04849546072139]};https://id.eaufrance.fr/OuvragePrel/OPR0000040514
2020;Chaussy;95150;Val-d'Oise;95;47760.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Volume forfaitaire;1.6984838825415431;49.11835742748725;Contrôlé Niveau 1;Correcte;False;Golf VILLARCEAUX - prise étang NIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6984838825415431, 49.11835742748725]};https://id.eaufrance.fr/OuvragePrel/OPR0000040515
2020;Bonneuil-en-France;95088;Val-d'Oise;95;8459.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4324856075464205;48.97583820556055;Contrôlé Niveau 1;Correcte;False;SEBBF;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4324856075464205, 48.97583820556055]};https://id.eaufrance.fr/OuvragePrel/OPR0000040516
2020;Avernes;95040;Val-d'Oise;95;2640.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.857894767927596;49.09696600987128;Contrôlé Niveau 1;Correcte;False;Forage 1 GADANCOURT BSS01521X0 018/F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8578947679275961, 49.09696600987128]};https://id.eaufrance.fr/OuvragePrel/OPR0000040984
2020;Avernes;95040;Val-d'Oise;95;5592.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.8590141121644288;49.09525914090944;Contrôlé Niveau 1;Correcte;False;Forage 2 GADANCOURT BSS 01521X 0019/F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8590141121644288, 49.09525914090944]};https://id.eaufrance.fr/OuvragePrel/OPR0000040985
2020;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;439885.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1135565578296878;49.054702489953975;Contrôlé Niveau 1;Correcte;False;95572012 - prise d'eau;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1135565578296873, 49.054702489953975]};https://id.eaufrance.fr/OuvragePrel/OPR0000041041
2020;Baillet-en-France;95042;Val-d'Oise;95;387226.0;EAU POTABLE;Mesure directe;2.3052804405027985;49.05938532125016;Contrôlé Niveau 1;Correcte;False;Forage des Epinettes;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3052804405027985, 49.05938532125016]};https://id.eaufrance.fr/OuvragePrel/OPR0000199421
2020;Asnières-sur-Oise;95026;Val-d'Oise;95;1076655.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;ASNIERES SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000199502
2020;Asnières-sur-Oise;95026;Val-d'Oise;95;1064140.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;Asnières 2 F2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000199503
2020;Mours;95436;Val-d'Oise;95;536543.0;EAU POTABLE;Mesure directe;2.264679413334287;49.13153152420951;Contrôlé Niveau 1;Correcte;False;MOURS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.264679413334287, 49.13153152420951]};https://id.eaufrance.fr/OuvragePrel/OPR0000199504
2020;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;6270.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1430871783755667;49.04774105043207;Contrôlé Niveau 1;Correcte;False;forage TSEP;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1430871783755667, 49.04774105043207]};https://id.eaufrance.fr/OuvragePrel/OPR0000200074
2020;Argenteuil;95018;Val-d'Oise;95;7779.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.230471885420258;48.93343519280062;Contrôlé Niveau 1;Correcte;False;forage dassault;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.230471885420258, 48.93343519280062]};https://id.eaufrance.fr/OuvragePrel/OPR0000200094
2020;Thillay;95612;Val-d'Oise;95;19909.0;IRRIGATION;Mesure directe;2.480809651192571;49.0079527229497;Contrôlé Niveau 1;Correcte;False;SCEA PEPINIERES CHATELAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.480809651192571, 49.0079527229497]};https://id.eaufrance.fr/OuvragePrel/OPR0000200110
2020;Berville;95059;Val-d'Oise;95;54313.0;EAU POTABLE;Mesure directe;2.066610581240452;49.19200385812283;Contrôlé Niveau 1;Correcte;False;Forage de Berville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0666105812404516, 49.19200385812283]};https://id.eaufrance.fr/OuvragePrel/OPR0000333805
2020;Ennery;95211;Val-d'Oise;95;167327.0;EAU POTABLE;Mesure directe;2.106452992758899;49.076792638379246;Contrôlé Niveau 1;Correcte;False;Parcelle Cad. 112 Section Y En nery 01524X0072/F2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.106452992758899, 49.076792638379246]};https://id.eaufrance.fr/OuvragePrel/OPR0000333834
2020;Baillet-en-France;95042;Val-d'Oise;95;348333.0;EAU POTABLE;Mesure directe;2.3052804405027985;49.05938532125016;Contrôlé Niveau 1;Correcte;False;Forage de Remoulu;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3052804405027985, 49.05938532125016]};https://id.eaufrance.fr/OuvragePrel/OPR0000546573
2020;Chennevières-lès-Louvres;95154;Val-d'Oise;95;125761.0;IRRIGATION;Mesure directe;2.549358313511557;49.042668817038326;Contrôlé Niveau 1;Correcte;False;SCEA MARCEL PLASMANS ET FILS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.549358313511557, 49.042668817038326]};https://id.eaufrance.fr/OuvragePrel/OPR0000548632
2020;Épiais-Rhus;95213;Val-d'Oise;95;109209.0;EAU POTABLE;Mesure directe;2.0737478770920106;49.12494657149527;Contrôlé Niveau 1;Correcte;False;"Forage au lutétien au lieu-dit  "" les grands prés"" à Epais-Rh";{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0737478770920106, 49.12494657149527]};https://id.eaufrance.fr/OuvragePrel/OPR0000586010
2020;Baillet-en-France;95042;Val-d'Oise;95;361895.0;EAU POTABLE;Mesure directe;2.3052804405027985;49.05938532125016;Contrôlé Niveau 1;Correcte;False;LES EPINETTES 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3052804405027985, 49.05938532125016]};https://id.eaufrance.fr/OuvragePrel/OPR0000586067
2020;Plessis-Gassot;95492;Val-d'Oise;95;42747.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.410285025453445;49.02781424754252;Contrôlé Niveau 1;Correcte;False;Forage REP le Plessis Gassot;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.410285025453445, 49.027814247542516]};https://id.eaufrance.fr/OuvragePrel/OPR0000589601
2020;Goussainville;95280;Val-d'Oise;95;3351.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4594347155841594;49.03391732340963;Contrôlé Niveau 1;Correcte;False;BETON CEMEX IDF;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4594347155841594, 49.03391732340963]};https://id.eaufrance.fr/OuvragePrel/OPR0000591988
2020;Enghien-les-Bains;95210;Val-d'Oise;95;57722.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.304103708872259;48.968696404168185;Contrôlé Niveau 1;Correcte;False;FORAGE IRIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.304103708872259, 48.968696404168185]};https://id.eaufrance.fr/OuvragePrel/OPR0000591989
2020;Argenteuil;95018;Val-d'Oise;95;3089.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.205884065840935;48.956998156009504;Contrôlé Niveau 1;Correcte;False;Forage SUEZ Argenteuil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.205884065840935, 48.956998156009504]};https://id.eaufrance.fr/OuvragePrel/OPR0000592030
2020;Cergy;95127;Val-d'Oise;95;236450.0;IRRIGATION;Mesure directe;2.0537139378187863;49.02685543604832;Contrôlé Niveau 1;Correcte;False;Rivière l'Oise;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0537139378187863, 49.02685543604832]};https://id.eaufrance.fr/OuvragePrel/OPR0000598451
2020;Us;95625;Val-d'Oise;95;36042.0;IRRIGATION;Mesure directe;1.9628015022019567;49.105757656510136;Contrôlé Niveau 1;Correcte;False;EARL DU VIEUX PIGONNIER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9628015022019567, 49.105757656510136]};https://id.eaufrance.fr/OuvragePrel/OPR0000598463
2020;Soisy-sous-Montmorency;95598;Val-d'Oise;95;8060.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.28598153690068;48.988364539905945;Contrôlé Niveau 1;Correcte;False;Forage F7;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.28598153690068, 48.988364539905945]};https://id.eaufrance.fr/OuvragePrel/OPR0000598619
2020;Bruyères-sur-Oise;95116;Val-d'Oise;95;948.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3474047371481466;49.14798494303236;Contrôlé Niveau 1;Correcte;False;Forage Biogénie;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3474047371481466, 49.14798494303236]};https://id.eaufrance.fr/OuvragePrel/OPR0000598624
2020;Enghien-les-Bains;95210;Val-d'Oise;95;5340.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3043336036799777;48.96886859789613;Contrôlé Niveau 1;Correcte;False;FORAGE LES DEUX ROSES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3043336036799777, 48.96886859789613]};https://id.eaufrance.fr/OuvragePrel/OPR0000598650
2020;Vallangoujard;95627;Val-d'Oise;95;85177.0;IRRIGATION;Mesure directe;2.099422846915245;49.13908399579574;Contrôlé Niveau 1;Correcte;False;Nouveau Forage;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.099422846915245, 49.13908399579574]};https://id.eaufrance.fr/OuvragePrel/OPR0000598667
2020;Bezons;95063;Val-d'Oise;95;48914.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2070395340851725;48.91436093618861;Contrôlé Niveau 1;Correcte;False;Point de prél du site 95063035;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2070395340851725, 48.91436093618861]};https://id.eaufrance.fr/OuvragePrel/OPR0000608730
2020;Roissy-en-France;95527;Val-d'Oise;95;156611.0;EAU POTABLE;Mesure directe;2.510006009560983;49.00363189560894;Contrôlé Niveau 1;Correcte;False;Roissy en France 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.510006009560983, 49.00363189560894]};https://id.eaufrance.fr/OuvragePrel/OPR0000608761
2020;Chennevières-lès-Louvres;95154;Val-d'Oise;95;30277.0;IRRIGATION;Mesure directe;2.546237648218697;49.04290883873319;Contrôlé Niveau 1;Correcte;False;SCEA Delmotte;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5462376482186975, 49.04290883873319]};https://id.eaufrance.fr/OuvragePrel/OPR0000608779
2020;Vauréal;95637;Val-d'Oise;95;12072.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.0085156284742305;49.037083825948;Contrôlé Niveau 1;Correcte;False;Forage/Source Golf;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0085156284742305, 49.037083825948]};https://id.eaufrance.fr/OuvragePrel/OPR0000612894
2020;Puiseux-Pontoise;95510;Val-d'Oise;95;6110.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.020813023924874;49.06673330040591;Contrôlé Niveau 1;Correcte;False;Point d'eau du site 95510004;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.020813023924874, 49.06673330040591]};https://id.eaufrance.fr/OuvragePrel/OPR0000613156
2020;Roissy-en-France;95527;Val-d'Oise;95;146550.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.489788841638666;49.001121211419445;Contrôlé Niveau 1;Correcte;False;Forage GOLF DE ROISSY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4897888416386666, 49.001121211419445]};https://id.eaufrance.fr/OuvragePrel/OPR0000613272
2020;Thillay;95612;Val-d'Oise;95;1650.0;IRRIGATION;Mesure directe;2.4687165714060626;49.00356557685057;Contrôlé Niveau 1;Correcte;False;Thillay - Plaine;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4687165714060626, 49.00356557685057]};https://id.eaufrance.fr/OuvragePrel/OPR0000613279
2020;Chennevières-lès-Louvres;95154;Val-d'Oise;95;139521.0;IRRIGATION;Mesure directe;2.5510735717490207;49.04677549191677;Contrôlé Niveau 1;Correcte;False;Chennevières-lès-louvres;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5510735717490207, 49.04677549191677]};https://id.eaufrance.fr/OuvragePrel/OPR0000613287
2020;Isle-Adam;95313;Val-d'Oise;95;78797.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.263766799820583;49.119314860026925;Contrôlé Niveau 1;Correcte;False;Station de pompage réseau haut;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.263766799820583, 49.119314860026925]};https://id.eaufrance.fr/OuvragePrel/OPR0000621133
2020;Isle-Adam;95313;Val-d'Oise;95;74330.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.263836052704153;49.11926133559972;Contrôlé Niveau 1;Correcte;False;Station de pompage réseau bas;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2638360527041526, 49.11926133559972]};https://id.eaufrance.fr/OuvragePrel/OPR0000621134
2020;Isle-Adam;95313;Val-d'Oise;95;3912.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2732239401170338;49.11796971339865;Contrôlé Niveau 1;Correcte;False;Forage;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2732239401170338, 49.11796971339865]};https://id.eaufrance.fr/OuvragePrel/OPR0000628234
2020;Isle-Adam;95313;Val-d'Oise;95;2084.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.263362293418557;49.119824891915655;Contrôlé Niveau 1;Correcte;False;Forage;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.263362293418557, 49.119824891915655]};https://id.eaufrance.fr/OuvragePrel/OPR0000628235
2020;Saint-Gervais;95554;Val-d'Oise;95;0.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.7432142099491;49.14710394075095;Non qualifié;Qualification non définissable;False;ST GERVAIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7432142099491001, 49.14710394075095]};https://id.eaufrance.fr/OuvragePrel/OPR0000632161
2021;Beaumont-sur-Oise;95052;Val-d'Oise;95;1506182.0;EAU POTABLE;Mesure directe;2.2845733913198742;49.13724848746941;Contrôlé Niveau 1;Correcte;False;BEAUMONT SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2845733913198742, 49.137248487469414]};https://id.eaufrance.fr/OuvragePrel/OPR0000032767
2021;Bruyères-sur-Oise;95116;Val-d'Oise;95;609203.0;EAU POTABLE;Mesure directe;2.3279455483323823;49.16403092019435;Contrôlé Niveau 1;Correcte;False;BRUYERES SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3279455483323823, 49.16403092019435]};https://id.eaufrance.fr/OuvragePrel/OPR0000032770
2021;Isle-Adam;95313;Val-d'Oise;95;1009647.0;EAU POTABLE;Mesure directe;2.232808996861035;49.10785560782085;Contrôlé Niveau 1;Correcte;False;L ISLE ADAM;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.232808996861035, 49.10785560782085]};https://id.eaufrance.fr/OuvragePrel/OPR0000032789
2021;Asnières-sur-Oise;95026;Val-d'Oise;95;480868.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;ASNIERES SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000032791
2021;Asnières-sur-Oise;95026;Val-d'Oise;95;1062135.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;ASNIERES SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000032792
2021;Chaumontel;95149;Val-d'Oise;95;76403.0;EAU POTABLE;Mesure directe;2.432670269254911;49.12782698985808;Contrôlé Niveau 1;Correcte;False;CHAUMONTEL - NLE 16;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.432670269254911, 49.12782698985808]};https://id.eaufrance.fr/OuvragePrel/OPR0000032802
2021;Cergy;95127;Val-d'Oise;95;82064.0;EAU POTABLE;Mesure directe;2.061569761888876;49.037289067632855;Contrôlé Niveau 1;Correcte;False;CERGY 1 - Rue du Port d'Eragny;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.061569761888876, 49.037289067632855]};https://id.eaufrance.fr/OuvragePrel/OPR0000032875
2021;Osny;95476;Val-d'Oise;95;67942.0;EAU POTABLE;Mesure directe;2.064171158042671;49.0667825290001;Contrôlé Niveau 1;Correcte;False;OSNY - Puits HUILLET;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.064171158042671, 49.0667825290001]};https://id.eaufrance.fr/OuvragePrel/OPR0000032876
2021;Courdimanche;95183;Val-d'Oise;95;146.0;EAU POTABLE;Mesure directe;1.9992672433703744;49.04186591570845;Contrôlé Niveau 1;Correcte;False;COURDIMANCHE - Station CD 22;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9992672433703746, 49.04186591570845]};https://id.eaufrance.fr/OuvragePrel/OPR0000032878
2021;Sagy;95535;Val-d'Oise;95;536141.0;EAU POTABLE;Mesure directe;1.9650321476998949;49.0530249896616;Contrôlé Niveau 1;Correcte;False;SAGY - Forage de Chardronville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9650321476998949, 49.053024989661594]};https://id.eaufrance.fr/OuvragePrel/OPR0000032879
2021;Cergy;95127;Val-d'Oise;95;701465.0;EAU POTABLE;Mesure directe;2.061569761888876;49.037289067632855;Contrôlé Niveau 1;Correcte;False;CERGY 3;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.061569761888876, 49.037289067632855]};https://id.eaufrance.fr/OuvragePrel/OPR0000032880
2021;Osny;95476;Val-d'Oise;95;157434.0;EAU POTABLE;Mesure directe;2.064171158042671;49.0667825290001;Contrôlé Niveau 1;Correcte;False;OSNY - Forage SADE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.064171158042671, 49.0667825290001]};https://id.eaufrance.fr/OuvragePrel/OPR0000032881
2021;Condécourt;95170;Val-d'Oise;95;950398.0;EAU POTABLE;Mesure directe;1.9383358517753368;49.03717646545748;Contrôlé Niveau 1;Correcte;False;CONDECOURT - Forage Etang de l a Pissote;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9383358517753368, 49.03717646545748]};https://id.eaufrance.fr/OuvragePrel/OPR0000032882
2021;Montgeroult;95422;Val-d'Oise;95;15666.0;EAU POTABLE;Mesure directe;2.0068233351610707;49.08984829891185;Contrôlé Niveau 1;Correcte;False;MONTGEROULT - F. Stade CRAIE IE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0068233351610707, 49.08984829891185]};https://id.eaufrance.fr/OuvragePrel/OPR0000032883
2021;Courcelles-sur-Viosne;95181;Val-d'Oise;95;30389.0;EAU POTABLE;Mesure directe;1.994824691836424;49.07403341371175;Contrôlé Niveau 1;Correcte;False;MONTGEROULT - F. Stade SABLE LE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.994824691836424, 49.074033413711746]};https://id.eaufrance.fr/OuvragePrel/OPR0000032884
