Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2019;Paris;75056;Paris;75;5636.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.323850564083021;48.85030722485848;Contrôlé Niveau 1;Correcte;False;BON MARCHE - F2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.323850564083021, 48.850307224858476]};https://id.eaufrance.fr/OuvragePrel/OPR0000039881
2019;Paris;75056;Paris;75;32459.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3526802864383884;48.85740968171383;Contrôlé Niveau 1;Correcte;False;BHV;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3526802864383884, 48.85740968171383]};https://id.eaufrance.fr/OuvragePrel/OPR0000039893
2019;Paris;75056;Paris;75;1431.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.339386561416166;48.86532324601768;Contrôlé Niveau 1;Correcte;False;BANQUE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3393865614161666, 48.865323246017674]};https://id.eaufrance.fr/OuvragePrel/OPR0000039894
2019;Paris;75056;Paris;75;1401.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.338974280935861;48.86451155853649;Contrôlé Niveau 1;Correcte;False;BANQUE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.338974280935861, 48.86451155853649]};https://id.eaufrance.fr/OuvragePrel/OPR0000039895
2019;Paris;75056;Paris;75;63237.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.325899013844846;48.84365451525193;Contrôlé Niveau 1;Correcte;False;FONCIA FRANCO SUISSE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.325899013844846, 48.84365451525193]};https://id.eaufrance.fr/OuvragePrel/OPR0000039896
2019;Paris;75056;Paris;75;767.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3351546929285645;48.86793489234995;Contrôlé Niveau 1;Correcte;False;BANQUE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3351546929285645, 48.86793489234995]};https://id.eaufrance.fr/OuvragePrel/OPR0000039898
2019;Paris;75056;Paris;75;13091.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.382409191387734;48.8318631546903;Contrôlé Niveau 1;Correcte;False;Holcim Tolbiac;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.382409191387734, 48.8318631546903]};https://id.eaufrance.fr/OuvragePrel/OPR0000039972
2019;Paris;75056;Paris;75;43087.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.265161434417007;48.83638066557295;Contrôlé Niveau 1;Correcte;False;PRELEVEMENT CEMEX BETONS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.265161434417007, 48.836380665572946]};https://id.eaufrance.fr/OuvragePrel/OPR0000040108
2019;Paris;75056;Paris;75;3243.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3831519076719347;48.83126441062404;Contrôlé Niveau 1;Correcte;False;CEMEX BETONS - Tolbiac;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3831519076719347, 48.83126441062404]};https://id.eaufrance.fr/OuvragePrel/OPR0000040109
2019;Paris;75056;Paris;75;44261.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.385985119231905;48.82897660371728;Contrôlé Niveau 1;Correcte;False;Lafarge Port de Bercy_Prel;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3859851192319055, 48.82897660371728]};https://id.eaufrance.fr/OuvragePrel/OPR0000040733
2019;Paris;75056;Paris;75;20121.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2747406150392524;48.846071397482895;Contrôlé Niveau 1;Correcte;False;Lafarge Bétons_Prelevement;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2747406150392524, 48.846071397482895]};https://id.eaufrance.fr/OuvragePrel/OPR0000040734
2019;Paris;75056;Paris;75;36893214.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.310687199926944;48.86362350598737;Contrôlé Niveau 1;Correcte;False;Prélèvement Climespace Canada a;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.310687199926944, 48.86362350598737]};https://id.eaufrance.fr/OuvragePrel/OPR0000041020
2019;Paris;75056;Paris;75;39931658.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.297760428634654;48.862936794558806;Contrôlé Niveau 1;Correcte;False;Prélèvement Climespace - Tokyo;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.297760428634654, 48.862936794558806]};https://id.eaufrance.fr/OuvragePrel/OPR0000041023
2019;Paris;75056;Paris;75;19231381.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3706028763584017;48.84163167289336;Contrôlé Niveau 1;Correcte;False;Prélèvement Climespace - Bercy;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3706028763584017, 48.841631672893364]};https://id.eaufrance.fr/OuvragePrel/OPR0000041024
2019;Paris;75056;Paris;75;8821.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.400567091388436;48.849744869529935;Contrôlé Niveau 1;Correcte;False;MONOPRIX EXPLOITATION;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4005670913884356, 48.849744869529935]};https://id.eaufrance.fr/OuvragePrel/OPR0000199543
2019;Paris;75056;Paris;75;19965.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.255812269433346;48.87666819399243;Contrôlé Niveau 1;Correcte;False;BSS000NCBK;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.255812269433346, 48.87666819399243]};https://id.eaufrance.fr/OuvragePrel/OPR0000592039
2019;Paris;75056;Paris;75;146044.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.257170308742368;48.87896096107119;Contrôlé Niveau 1;Correcte;False;BSS000NCEM;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.257170308742368, 48.87896096107119]};https://id.eaufrance.fr/OuvragePrel/OPR0000598633
2019;Paris;75056;Paris;75;47599.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.41387105458612;48.83367630678568;Contrôlé Niveau 1;Correcte;False;Point;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.41387105458612, 48.83367630678568]};https://id.eaufrance.fr/OuvragePrel/OPR0000598634
2019;Paris;75056;Paris;75;80455.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4189704672717736;48.83451061453128;Contrôlé Niveau 1;Correcte;False;Point;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4189704672717736, 48.834510614531276]};https://id.eaufrance.fr/OuvragePrel/OPR0000598635
2020;Paris;75056;Paris;75;2353.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Passy - Lamartine ne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033754
2020;Paris;75056;Paris;75;4364.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Paul Verlaine;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033755
2020;Paris;75056;Paris;75;1052.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Ménilmontant;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033756
2020;Paris;75056;Paris;75;1535.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien La Madone;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033757
2020;Paris;75056;Paris;75;2670.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Henri Queuille;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033758
2020;Paris;75056;Paris;75;4400533.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3670133507222566;48.84437377083157;Contrôlé Niveau 1;Correcte;False;Prélèvement Usine d'Austerlitz  - FICTIF;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3670133507222566, 48.844373770831574]};https://id.eaufrance.fr/OuvragePrel/OPR0000039822
2020;Paris;75056;Paris;75;10384400.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2743376094878096;48.84565524461546;Contrôlé Niveau 1;Correcte;False;Prélèvement Usine d'Auteuil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2743376094878096, 48.84565524461546]};https://id.eaufrance.fr/OuvragePrel/OPR0000039823
2020;Paris;75056;Paris;75;5005.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.370657917343503;48.84158699439308;Contrôlé Niveau 1;Correcte;False;PARISIENNE DE CHAUFFAGE URBAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.370657917343503, 48.84158699439308]};https://id.eaufrance.fr/OuvragePrel/OPR0000039871
2020;Paris;75056;Paris;75;1281595.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.282961234510584;48.85174197641437;Contrôlé Niveau 1;Correcte;False;C P C U (E 2 A );{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2829612345105836, 48.85174197641437]};https://id.eaufrance.fr/OuvragePrel/OPR0000039874
2020;Paris;75056;Paris;75;130580.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.226103307652864;48.86007558914157;Contrôlé Niveau 1;Correcte;False;HIPP DE LOMCHAMP;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2261033076528642, 48.86007558914157]};https://id.eaufrance.fr/OuvragePrel/OPR0000039876
2020;Paris;75056;Paris;75;4812.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2975982503378427;48.87597636048944;Contrôlé Niveau 1;Correcte;False;EDF - Puits A;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2975982503378427, 48.87597636048944]};https://id.eaufrance.fr/OuvragePrel/OPR0000039877
2020;Paris;75056;Paris;75;2249.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.298420317158228;48.87669166013325;Contrôlé Niveau 1;Correcte;False;EDF - Puits C;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.298420317158228, 48.876691660133254]};https://id.eaufrance.fr/OuvragePrel/OPR0000039879
2020;Paris;75056;Paris;75;4419.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3242548172656976;48.85066025862773;Contrôlé Niveau 1;Correcte;False;BON MARCHE - F1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3242548172656976, 48.85066025862773]};https://id.eaufrance.fr/OuvragePrel/OPR0000039880
2020;Paris;75056;Paris;75;670.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.323850564083021;48.85030722485848;Contrôlé Niveau 1;Correcte;False;BON MARCHE - F2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.323850564083021, 48.850307224858476]};https://id.eaufrance.fr/OuvragePrel/OPR0000039881
2020;Paris;75056;Paris;75;30255.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3526802864383884;48.85740968171383;Contrôlé Niveau 1;Correcte;False;BHV;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3526802864383884, 48.85740968171383]};https://id.eaufrance.fr/OuvragePrel/OPR0000039893
2020;Paris;75056;Paris;75;513.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.339386561416166;48.86532324601768;Contrôlé Niveau 1;Correcte;False;BANQUE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3393865614161666, 48.865323246017674]};https://id.eaufrance.fr/OuvragePrel/OPR0000039894
2020;Paris;75056;Paris;75;754.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.338974280935861;48.86451155853649;Contrôlé Niveau 1;Correcte;False;BANQUE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.338974280935861, 48.86451155853649]};https://id.eaufrance.fr/OuvragePrel/OPR0000039895
2020;Paris;75056;Paris;75;33369.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.325899013844846;48.84365451525193;Contrôlé Niveau 1;Correcte;False;FONCIA FRANCO SUISSE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.325899013844846, 48.84365451525193]};https://id.eaufrance.fr/OuvragePrel/OPR0000039896
2020;Paris;75056;Paris;75;681.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3351546929285645;48.86793489234995;Contrôlé Niveau 1;Correcte;False;BANQUE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3351546929285645, 48.86793489234995]};https://id.eaufrance.fr/OuvragePrel/OPR0000039898
2020;Paris;75056;Paris;75;11752.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.382409191387734;48.8318631546903;Contrôlé Niveau 1;Correcte;False;Holcim Tolbiac;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.382409191387734, 48.8318631546903]};https://id.eaufrance.fr/OuvragePrel/OPR0000039972
2020;Paris;75056;Paris;75;43809.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.265161434417007;48.83638066557295;Contrôlé Niveau 1;Correcte;False;PRELEVEMENT CEMEX BETONS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.265161434417007, 48.836380665572946]};https://id.eaufrance.fr/OuvragePrel/OPR0000040108
2020;Paris;75056;Paris;75;2005.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3831519076719347;48.83126441062404;Contrôlé Niveau 1;Correcte;False;CEMEX BETONS - Tolbiac;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3831519076719347, 48.83126441062404]};https://id.eaufrance.fr/OuvragePrel/OPR0000040109
2020;Paris;75056;Paris;75;43276.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.385985119231905;48.82897660371728;Contrôlé Niveau 1;Correcte;False;Lafarge Port de Bercy_Prel;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3859851192319055, 48.82897660371728]};https://id.eaufrance.fr/OuvragePrel/OPR0000040733
2020;Paris;75056;Paris;75;14786.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2747406150392524;48.846071397482895;Contrôlé Niveau 1;Correcte;False;Lafarge Bétons_Prelevement;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2747406150392524, 48.846071397482895]};https://id.eaufrance.fr/OuvragePrel/OPR0000040734
2020;Paris;75056;Paris;75;28196456.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.310687199926944;48.86362350598737;Contrôlé Niveau 1;Correcte;False;Prélèvement Climespace Canada a;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.310687199926944, 48.86362350598737]};https://id.eaufrance.fr/OuvragePrel/OPR0000041020
2020;Paris;75056;Paris;75;32431791.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.297760428634654;48.862936794558806;Contrôlé Niveau 1;Correcte;False;Prélèvement Climespace - Tokyo;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.297760428634654, 48.862936794558806]};https://id.eaufrance.fr/OuvragePrel/OPR0000041023
2020;Paris;75056;Paris;75;12941924.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3706028763584017;48.84163167289336;Contrôlé Niveau 1;Correcte;False;Prélèvement Climespace - Bercy;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3706028763584017, 48.841631672893364]};https://id.eaufrance.fr/OuvragePrel/OPR0000041024
2020;Paris;75056;Paris;75;1411.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.255812269433346;48.87666819399243;Contrôlé Niveau 1;Correcte;False;BSS000NCBK;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.255812269433346, 48.87666819399243]};https://id.eaufrance.fr/OuvragePrel/OPR0000592039
2020;Paris;75056;Paris;75;136202.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.257170308742368;48.87896096107119;Contrôlé Niveau 1;Correcte;False;BSS000NCEM;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.257170308742368, 48.87896096107119]};https://id.eaufrance.fr/OuvragePrel/OPR0000598633
2020;Paris;75056;Paris;75;55388.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.41387105458612;48.83367630678568;Contrôlé Niveau 1;Correcte;False;Point;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.41387105458612, 48.83367630678568]};https://id.eaufrance.fr/OuvragePrel/OPR0000598634
2020;Paris;75056;Paris;75;65459.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4189704672717736;48.83451061453128;Contrôlé Niveau 1;Correcte;False;Point;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4189704672717736, 48.834510614531276]};https://id.eaufrance.fr/OuvragePrel/OPR0000598635
2021;Paris;75056;Paris;75;1809.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Passy - Lamartine ne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033754
2021;Paris;75056;Paris;75;3119.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Paul Verlaine;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033755
2021;Paris;75056;Paris;75;587.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Ménilmontant;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033756
2021;Paris;75056;Paris;75;2695.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien La Madone;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033757
2021;Paris;75056;Paris;75;4522.0;EAU POTABLE;Mesure directe;2.320084829571311;48.85905428148152;Contrôlé Niveau 1;Correcte;False;Albien Henri Queuille;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.320084829571311, 48.85905428148152]};https://id.eaufrance.fr/OuvragePrel/OPR0000033758
2021;Paris;75056;Paris;75;1766700.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3670133507222566;48.84437377083157;Contrôlé Niveau 1;Correcte;False;Prélèvement Usine d'Austerlitz  - FICTIF;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3670133507222566, 48.844373770831574]};https://id.eaufrance.fr/OuvragePrel/OPR0000039822
2021;Paris;75056;Paris;75;10268000.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2743376094878096;48.84565524461546;Contrôlé Niveau 1;Correcte;False;Prélèvement Usine d'Auteuil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2743376094878096, 48.84565524461546]};https://id.eaufrance.fr/OuvragePrel/OPR0000039823
2021;Paris;75056;Paris;75;11572.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.370657917343503;48.84158699439308;Contrôlé Niveau 1;Correcte;False;PARISIENNE DE CHAUFFAGE URBAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.370657917343503, 48.84158699439308]};https://id.eaufrance.fr/OuvragePrel/OPR0000039871
2021;Paris;75056;Paris;75;1561921.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.282961234510584;48.85174197641437;Contrôlé Niveau 1;Correcte;False;C P C U (E 2 A );{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2829612345105836, 48.85174197641437]};https://id.eaufrance.fr/OuvragePrel/OPR0000039874
2021;Paris;75056;Paris;75;122786.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.226103307652864;48.86007558914157;Contrôlé Niveau 1;Correcte;False;HIPP DE LOMCHAMP;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2261033076528642, 48.86007558914157]};https://id.eaufrance.fr/OuvragePrel/OPR0000039876
2021;Paris;75056;Paris;75;1367.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2975982503378427;48.87597636048944;Contrôlé Niveau 1;Correcte;False;EDF - Puits A;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2975982503378427, 48.87597636048944]};https://id.eaufrance.fr/OuvragePrel/OPR0000039877
