Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2022;Lardy;91330;Essonne;91;21.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2748833022021318;48.53021633489461;Contrôlé Niveau 1;Correcte;False;CENTRE TECHNIQUE RENAULT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2748833022021313, 48.53021633489461]};https://id.eaufrance.fr/OuvragePrel/OPR0000040964
2022;Lardy;91330;Essonne;91;8437.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.283428035218437;48.5214339725777;Contrôlé Niveau 1;Correcte;False;CENTRE TECHNIQUE RENAULT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.283428035218437, 48.5214339725777]};https://id.eaufrance.fr/OuvragePrel/OPR0000040965
2022;Grigny;91286;Essonne;91;116969.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3864733031500838;48.64626646088645;Contrôlé Niveau 1;Correcte;False;COCA COLA ENTREPRISE FORAGE 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3864733031500833, 48.646266460886444]};https://id.eaufrance.fr/OuvragePrel/OPR0000040967
2022;Grigny;91286;Essonne;91;146941.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3880716207783497;48.6442417808082;Contrôlé Niveau 1;Correcte;False;COCA COLA ENTREPRISE FORAGE 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3880716207783497, 48.6442417808082]};https://id.eaufrance.fr/OuvragePrel/OPR0000040968
2022;Angerville;91016;Essonne;91;100986.0;EAU POTABLE;Mesure directe;1.9980868491532653;48.31138185468669;Contrôlé Niveau 1;Correcte;False;ANGERVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9980868491532655, 48.31138185468669]};https://id.eaufrance.fr/OuvragePrel/OPR0000199349
2022;Ormoy;91468;Essonne;91;144141.0;EAU POTABLE;Mesure directe;2.458346489456453;48.57142730550269;Contrôlé Niveau 1;Correcte;False;Pompage usine EP de Morsang ng;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.458346489456453, 48.57142730550269]};https://id.eaufrance.fr/OuvragePrel/OPR0000199351
2022;Méréville;91390;Essonne;91;56366.0;IRRIGATION;Mesure directe;2.100248414481245;48.04316197451619;Contrôlé Niveau 1;Correcte;False;GAEC DE VALVERT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1002484144812446, 48.04316197451619]};https://id.eaufrance.fr/OuvragePrel/OPR0000199563
2022;Saclay;91534;Essonne;91;40680.0;IRRIGATION;Mesure directe;2.1632983472716045;48.73928396631394;Contrôlé Niveau 1;Correcte;False;SCEA DUPRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1632983472716045, 48.73928396631394]};https://id.eaufrance.fr/OuvragePrel/OPR0000199566
2022;Saclay;91534;Essonne;91;24270.0;IRRIGATION;Mesure directe;2.1632983472716045;48.73928396631394;Contrôlé Niveau 1;Correcte;False;SCEA DUPRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1632983472716045, 48.73928396631394]};https://id.eaufrance.fr/OuvragePrel/OPR0000199567
2022;Blandy;91067;Essonne;91;55614.0;IRRIGATION;Mesure directe;2.256942470096022;48.32330461188065;Contrôlé Niveau 1;Correcte;False;EARL CHAMBON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.256942470096022, 48.32330461188065]};https://id.eaufrance.fr/OuvragePrel/OPR0000199570
2022;Authon-la-Plaine;91035;Essonne;91;64436.0;IRRIGATION;Mesure directe;1.9578657380275557;48.45044268851227;Contrôlé Niveau 1;Correcte;False;PUITS 27M LD les GUIGNARDS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9578657380275555, 48.45044268851227]};https://id.eaufrance.fr/OuvragePrel/OPR0000199574
2022;Ormoy;91468;Essonne;91;68609.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.454850980962165;48.57168571270013;Contrôlé Niveau 1;Correcte;False;PE LOUVRE LINGE LOCATION ALISE R;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.454850980962165, 48.57168571270013]};https://id.eaufrance.fr/OuvragePrel/OPR0000199592
2022;Verrières-le-Buisson;91645;Essonne;91;5280.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2400338776080377;48.73763842839816;Contrôlé Niveau 1;Correcte;False;Forage/Source;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2400338776080377, 48.737638428398164]};https://id.eaufrance.fr/OuvragePrel/OPR0000199594
2022;Puiselet-le-Marais;91508;Essonne;91;81735.0;IRRIGATION;Mesure directe;2.523466699158394;48.72667610262743;Contrôlé Niveau 1;Correcte;False;EARL VAUPAILLARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.523466699158394, 48.72667610262743]};https://id.eaufrance.fr/OuvragePrel/OPR0000199887
2022;Maisse;91359;Essonne;91;35238.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3907959320172045;48.385735685692296;Contrôlé Niveau 1;Correcte;False;point d'eau du site 91359006;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3907959320172045, 48.385735685692296]};https://id.eaufrance.fr/OuvragePrel/OPR0000200051
2022;Fontenay-le-Vicomte;91244;Essonne;91;29725.0;IRRIGATION;Mesure directe;2.381892619002867;48.54220970941413;Contrôlé Niveau 1;Correcte;False;FONTENAY-LE-VICOMTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.381892619002867, 48.542209709414124]};https://id.eaufrance.fr/OuvragePrel/OPR0000333346
2022;Richarville;91519;Essonne;91;128082.0;EAU POTABLE;Mesure directe;1.995624640552483;48.46959157996041;Contrôlé Niveau 1;Correcte;False;RICHARVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.995624640552483, 48.46959157996041]};https://id.eaufrance.fr/OuvragePrel/OPR0000333828
2022;Pussay;91511;Essonne;91;141419.0;EAU POTABLE;Mesure directe;1.993198890929252;48.350487776846464;Contrôlé Niveau 1;Correcte;False;captage de Pussay II;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9931988909292522, 48.350487776846464]};https://id.eaufrance.fr/OuvragePrel/OPR0000333833
2022;Janville-sur-Juine;91318;Essonne;91;561702.0;EAU POTABLE;Mesure directe;2.2476383164092675;48.49915158635923;Contrôlé Niveau 1;Correcte;False;LES CLOSEAUX JANVILLE-SUR-JUIN E 02572X0003/F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2476383164092675, 48.49915158635923]};https://id.eaufrance.fr/OuvragePrel/OPR0000333836
2022;Saint-Germain-lès-Corbeil;91553;Essonne;91;11550.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.484656003410385;48.63534375873663;Contrôlé Niveau 1;Correcte;False;Forage Golf St Germain les Cor beil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4846560034103855, 48.63534375873663]};https://id.eaufrance.fr/OuvragePrel/OPR0000333882
2022;Blandy;91067;Essonne;91;7049.0;EAU POTABLE;Mesure directe;2.254751470477788;48.320544201188696;Contrôlé Niveau 1;Correcte;False;BLANDY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.254751470477788, 48.320544201188696]};https://id.eaufrance.fr/OuvragePrel/OPR0000333884
2022;Bouville;91100;Essonne;91;24140.0;IRRIGATION;Mesure directe;2.2886854935331247;48.431330148716086;Contrôlé Niveau 1;Correcte;False;Bouville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2886854935331247, 48.431330148716086]};https://id.eaufrance.fr/OuvragePrel/OPR0000546170
2022;Bouville;91100;Essonne;91;116707.0;IRRIGATION;Mesure directe;2.2709644160382245;48.45258976532617;Contrôlé Niveau 1;Correcte;False;Bouville ferme de Noncerve;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2709644160382245, 48.45258976532617]};https://id.eaufrance.fr/OuvragePrel/OPR0000546171
2022;Abbéville-la-Rivière;91001;Essonne;91;121834.0;IRRIGATION;Mesure directe;2.2250996272552444;48.34918415858674;Contrôlé Niveau 1;Correcte;False;Ferme de Quincampoix;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2250996272552444, 48.34918415858674]};https://id.eaufrance.fr/OuvragePrel/OPR0000546172
2022;Congerville-Thionville;91613;Essonne;91;69152.0;IRRIGATION;Mesure directe;1.996846034770024;48.37595744830886;Contrôlé Niveau 1;Correcte;False;EARL GUERIN THIONVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9968460347700239, 48.37595744830886]};https://id.eaufrance.fr/OuvragePrel/OPR0000546405
2022;Itteville;91315;Essonne;91;1071498.0;EAU POTABLE;Mesure directe;2.34220487626838;48.514825079335225;Contrôlé Niveau 1;Correcte;False;ITTEVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3422048762683794, 48.514825079335225]};https://id.eaufrance.fr/OuvragePrel/OPR0000546584
2022;Brières-les-Scellés;91109;Essonne;91;14133.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.149126299349205;48.45390215638071;Contrôlé Niveau 1;Correcte;False;Forage Blanchisserie BSC;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.149126299349205, 48.45390215638071]};https://id.eaufrance.fr/OuvragePrel/OPR0000546594
2022;Forêt-Sainte-Croix;91248;Essonne;91;559507.0;EAU POTABLE;Mesure directe;2.227499253734833;48.38322191604916;Contrôlé Niveau 1;Correcte;False;LES GATINES F6 tines;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.227499253734833, 48.38322191604916]};https://id.eaufrance.fr/OuvragePrel/OPR0000585998
2022;Pussay;91511;Essonne;91;4250.0;IRRIGATION;Mesure directe;1.9952944983255123;48.35395422987192;Contrôlé Niveau 1;Correcte;False;EARL DES RATEAUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9952944983255125, 48.35395422987192]};https://id.eaufrance.fr/OuvragePrel/OPR0000586043
2022;Grigny;91286;Essonne;91;496216.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.382501186046769;48.64812592267487;Contrôlé Niveau 1;Correcte;False;COCA COLA ENTREPRISE FORAGE 3;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3825011860467695, 48.64812592267487]};https://id.eaufrance.fr/OuvragePrel/OPR0000586068
2022;Chatignonville;91145;Essonne;91;121711.0;IRRIGATION;Mesure directe;1.9308449642491528;48.470301708985694;Contrôlé Niveau 1;Correcte;False;EARL LES GRANDS NOIRS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9308449642491528, 48.470301708985694]};https://id.eaufrance.fr/OuvragePrel/OPR0000586211
2022;Ollainville;91461;Essonne;91;5241.0;IRRIGATION;Mesure directe;2.2232915186771534;48.59242104780788;Contrôlé Niveau 1;Correcte;False;EARL ROBERT BROSSARD ET FILS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2232915186771534, 48.59242104780788]};https://id.eaufrance.fr/OuvragePrel/OPR0000586241
2022;Bondoufle;91086;Essonne;91;57033.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.380433500927545;48.60607129999554;Contrôlé Niveau 1;Correcte;False;Forage golf Bondoufle;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.380433500927545, 48.60607129999554]};https://id.eaufrance.fr/OuvragePrel/OPR0000591987
2022;Pussay;91511;Essonne;91;62112.0;IRRIGATION;Mesure directe;2.000445628813705;48.34786139862337;Contrôlé Niveau 1;Correcte;False;Rte dept D18 / rte Mondreville  / chemin rural des Carreaux n;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.000445628813705, 48.34786139862337]};https://id.eaufrance.fr/OuvragePrel/OPR0000592004
2022;Écharcon;91204;Essonne;91;6194.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.394713344076456;48.58639066504343;Contrôlé Niveau 1;Correcte;False;Chemin de braseux, Echarcon;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3947133440764556, 48.58639066504343]};https://id.eaufrance.fr/OuvragePrel/OPR0000592005
2022;Chalo-Saint-Mars;91130;Essonne;91;48450.0;IRRIGATION;Mesure directe;2.066105643823676;48.42135671459622;Contrôlé Niveau 1;Correcte;False;La Bernerie;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.066105643823676, 48.42135671459622]};https://id.eaufrance.fr/OuvragePrel/OPR0000598512
2022;Boigneville;91069;Essonne;91;80871.0;IRRIGATION;Mesure directe;2.3604303401902618;48.32586130193087;Contrôlé Niveau 1;Correcte;False;MOULIN PAILLARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3604303401902618, 48.32586130193087]};https://id.eaufrance.fr/OuvragePrel/OPR0000598596
2022;Gironville-sur-Essonne;91273;Essonne;91;98174.0;IRRIGATION;Mesure directe;2.379473059619264;48.37003110586057;Contrôlé Niveau 1;Correcte;False;La croix;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3794730596192637, 48.37003110586057]};https://id.eaufrance.fr/OuvragePrel/OPR0000598598
2022;Ballancourt-sur-Essonne;91045;Essonne;91;15740.0;IRRIGATION;Mesure directe;2.3941214508740893;48.51681404914624;Contrôlé Niveau 1;Correcte;False;Norma bonnet;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3941214508740893, 48.516814049146234]};https://id.eaufrance.fr/OuvragePrel/OPR0000598599
2022;Videlles;91654;Essonne;91;73210.0;IRRIGATION;Mesure directe;2.426254595736124;48.46848396523016;Contrôlé Niveau 1;Correcte;False;Videlles;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.426254595736124, 48.46848396523016]};https://id.eaufrance.fr/OuvragePrel/OPR0000598659
2022;Boutigny-sur-Essonne;91099;Essonne;91;97248.0;IRRIGATION;Mesure directe;2.3930789676904785;48.447744082994646;Contrôlé Niveau 1;Correcte;False;Ferme de marchais;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3930789676904785, 48.447744082994646]};https://id.eaufrance.fr/OuvragePrel/OPR0000598660
2022;Méréville;91390;Essonne;91;19300.0;IRRIGATION;Mesure directe;2.083472966138923;48.31294708752342;Contrôlé Niveau 1;Correcte;False;Méréville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.083472966138923, 48.31294708752342]};https://id.eaufrance.fr/OuvragePrel/OPR0000598663
2022;Pussay;91511;Essonne;91;5485.0;IRRIGATION;Mesure directe;1.9816935849752613;48.35290234214794;Contrôlé Niveau 1;Correcte;False;Mmontbergeon;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9816935849752615, 48.35290234214794]};https://id.eaufrance.fr/OuvragePrel/OPR0000598664
2022;Monnerville;91414;Essonne;91;145862.0;IRRIGATION;Mesure directe;2.04001353444909;48.34463461487872;Contrôlé Niveau 1;Correcte;False;Sentier des Quatre Muids;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.04001353444909, 48.34463461487872]};https://id.eaufrance.fr/OuvragePrel/OPR0000608706
2022;Saint-Cyr-sous-Dourdan;91546;Essonne;91;66848.0;IRRIGATION;Mesure directe;2.025611521243009;48.56993424071608;Contrôlé Niveau 1;Correcte;False;hameau de foisnard;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0256115212430092, 48.56993424071608]};https://id.eaufrance.fr/OuvragePrel/OPR0000608720
2022;Saint-Escobille;91547;Essonne;91;38772.0;IRRIGATION;Mesure directe;1.9630870705515493;48.43053283063573;Contrôlé Niveau 1;Correcte;False;EARL DU VIEUX MOULIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9630870705515493, 48.43053283063573]};https://id.eaufrance.fr/OuvragePrel/OPR0000608725
2022;Chalo-Saint-Mars;91130;Essonne;91;107363.0;IRRIGATION;Mesure directe;2.060087267953299;48.41322975806967;Contrôlé Niveau 1;Correcte;False;Parcelle 25 section H;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.060087267953299, 48.41322975806967]};https://id.eaufrance.fr/OuvragePrel/OPR0000608744
2022;Janvry;91319;Essonne;91;51165.0;IRRIGATION;Mesure directe;2.155266759170764;48.646461857595206;Contrôlé Niveau 1;Correcte;False;Lieu-dit Fresneau;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.155266759170764, 48.646461857595206]};https://id.eaufrance.fr/OuvragePrel/OPR0000608766
2022;Saint-Hilaire;91556;Essonne;91;100546.0;IRRIGATION;Mesure directe;2.084792412950352;48.44116980057987;Contrôlé Niveau 1;Correcte;False;SCEA Ferme d'ardennes;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.084792412950352, 48.44116980057987]};https://id.eaufrance.fr/OuvragePrel/OPR0000608767
2022;Marcoussis;91363;Essonne;91;21362.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2485181790023114;48.63753344686998;Contrôlé Niveau 1;Correcte;False;Point d'eau Centre national de  Rugby de Marcoussis;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2485181790023114, 48.63753344686998]};https://id.eaufrance.fr/OuvragePrel/OPR0000608780
2022;Corbreuse;91175;Essonne;91;32764.0;EAU POTABLE;Mesure directe;1.959622387772102;48.50072278360457;Contrôlé Niveau 1;Correcte;False;captage Corbreuse 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.959622387772102, 48.50072278360457]};https://id.eaufrance.fr/OuvragePrel/OPR0000612833
2022;Guillerval;91294;Essonne;91;121792.0;EAU POTABLE;Mesure directe;2.077966098869328;48.36617192921338;Contrôlé Niveau 1;Correcte;False;Garsenval 02924X0027/F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.077966098869328, 48.36617192921338]};https://id.eaufrance.fr/OuvragePrel/OPR0000613024
2022;Vert-le-Grand;91648;Essonne;91;396.0;IRRIGATION;Mesure directe;2.3439892117878083;48.58422381252418;Contrôlé Niveau 1;Correcte;False;Ferme la Croix st André;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3439892117878083, 48.58422381252418]};https://id.eaufrance.fr/OuvragePrel/OPR0000613136
2022;Chevannes;91159;Essonne;91;40488.0;IRRIGATION;Mesure directe;2.439516532354451;48.52893847146751;Contrôlé Niveau 1;Correcte;False;Chevannes;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.439516532354451, 48.528938471467505]};https://id.eaufrance.fr/OuvragePrel/OPR0000613146
2022;Vauhallan;91635;Essonne;91;13650.0;IRRIGATION;Mesure directe;2.193348735291418;48.73245699607389;Contrôlé Niveau 1;Correcte;False;Jardin cocagne du limon;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.193348735291418, 48.73245699607389]};https://id.eaufrance.fr/OuvragePrel/OPR0000613196
2022;Milly-la-Forêt;91405;Essonne;91;2752.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.465420811219619;48.42050843382336;Contrôlé Niveau 1;Correcte;False;Forage 'secours' DAREGAL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.465420811219619, 48.42050843382336]};https://id.eaufrance.fr/OuvragePrel/OPR0000613276
2022;Roinvilliers;91526;Essonne;91;159354.0;IRRIGATION;Mesure directe;2.241291775642888;48.3355229314585;Contrôlé Niveau 1;Correcte;False;Roinvilliers;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.241291775642888, 48.3355229314585]};https://id.eaufrance.fr/OuvragePrel/OPR0000613288
2022;Chevannes;91159;Essonne;91;1566.0;IRRIGATION;Mesure directe;2.443168657056261;48.535765537140215;Contrôlé Niveau 1;Correcte;False;EARL DES 4 VENTS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.443168657056261, 48.535765537140215]};https://id.eaufrance.fr/OuvragePrel/OPR0000613769
2022;Coudray-Montceaux;91179;Essonne;91;2908.0;IRRIGATION;Mesure directe;2.485521294634977;48.555603125759326;Contrôlé Niveau 1;Correcte;False;EARL DES 4 VENTS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.485521294634977, 48.555603125759326]};https://id.eaufrance.fr/OuvragePrel/OPR0000613828
2022;Ollainville;91461;Essonne;91;7296.0;IRRIGATION;Mesure directe;2.222088000701422;48.59310585601708;Contrôlé Niveau 1;Correcte;False;EARL MANGINI;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.222088000701422, 48.593105856017075]};https://id.eaufrance.fr/OuvragePrel/OPR0000613880
2022;Vert-le-Grand;91648;Essonne;91;68389.0;IRRIGATION;Mesure directe;2.3851982195872505;48.59535541822668;Contrôlé Niveau 1;Correcte;False;EARL SCHINTGEN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3851982195872505, 48.59535541822668]};https://id.eaufrance.fr/OuvragePrel/OPR0000613953
2022;Orveau;91473;Essonne;91;54553.0;IRRIGATION;Mesure directe;2.293642706674348;48.44877267452851;Contrôlé Niveau 1;Correcte;False;ORVEAU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2936427066743477, 48.44877267452851]};https://id.eaufrance.fr/OuvragePrel/OPR0000628276
2022;Saint-Escobille;91547;Essonne;91;145604.0;IRRIGATION;Mesure directe;1.9519596473643528;48.42718706782189;Contrôlé Niveau 1;Correcte;False;Sté Delanoué;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9519596473643526, 48.42718706782189]};https://id.eaufrance.fr/OuvragePrel/OPR0000628334
2022;Fontenay-le-Vicomte;91244;Essonne;91;9146.0;IRRIGATION;Mesure directe;2.3985919508952964;48.54380664586643;Contrôlé Niveau 1;Correcte;False;Ferme petit moulin;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3985919508952964, 48.54380664586643]};https://id.eaufrance.fr/OuvragePrel/OPR0000628355
2022;Fontenay-le-Vicomte;91244;Essonne;91;96154.0;IRRIGATION;Mesure directe;2.4083147225049606;48.53821500611104;Contrôlé Niveau 1;Correcte;False;les messis;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4083147225049606, 48.53821500611104]};https://id.eaufrance.fr/OuvragePrel/OPR0000628356
